"","gene","LFC"
"14128","Amillepora29234",0.249781566254861
"14129","Amillepora29227",0.470489634964623
"14130","Amillepora29252",2.63321790214114
"14131","Amillepora29243",-0.397004306653395
"14132","Amillepora29290",-0.0986091997838979
"14133","Amillepora29295",-0.427893906730261
"14134","Amillepora29292",0.472133377529344
"14135","Amillepora29296",1.33635629458791
"14136","Amillepora29323",-0.930279824022741
"14137","Amillepora29319",1.94471177341447
"14138","Amillepora29341",-0.228079340531349
"14139","Amillepora29356",-0.660097927521681
"14140","Amillepora29342",-0.0992495634027628
"14141","Amillepora29354",-0.36857603540564
"14142","Amillepora29358",-0.444837628725408
"14143","Amillepora29353",-0.159529894111962
"14144","Amillepora29365",0.205878546390077
"14145","Amillepora29361",0.372619502525984
"14146","Amillepora29364",0.595943812725918
"14147","Amillepora29383",0.30916574637634
"14148","Amillepora29392",0.236346357817708
"14149","Amillepora29143",-0.395253078793578
"14150","Amillepora29141",0.375168589586817
"14151","Amillepora29151",-1.10036641447159
"14152","Amillepora29152",-0.673304518617783
"14153","Amillepora29150",0.872914686585621
"14154","Amillepora29147",0.0328832648422141
"14155","Amillepora29144",0.236559116034159
"14156","Amillepora29145",0.78928166697761
"14157","Amillepora29153",-0.473277093215654
"14158","Amillepora29154",-0.957301930090099
"14159","Amillepora29155",-0.570159062040744
"14160","Amillepora29161",0.0313085373822849
"14161","Amillepora29162",-0.120509343530404
"14162","Amillepora29168",0.132578167599061
"14163","Amillepora29173",-0.037336405059702
"14164","Amillepora29165",-0.174711999359949
"14165","Amillepora29176",0.212154590165923
"14166","Amillepora29178",-0.0878828067555171
"14167","Amillepora29177",0.397900435580705
"14168","Amillepora29174",0.504135501582775
"14169","Amillepora29179",2.42331258462611
"14170","Amillepora29192",-0.0753958511185544
"14171","Amillepora29180",1.25205774697874
"14172","Amillepora29181",0.855498871793276
"14173","Amillepora29191",-0.636118623765841
"14174","Amillepora29182",0.693194071014905
"14175","Amillepora29190",-1.13377187795366
"14176","Amillepora29189",-2.0695100795454
"14177","Amillepora29188",-2.09526394032001
"14178","Amillepora29187",2.03921936142438
"14179","Amillepora29194",0.348152913920952
"14180","Amillepora29196",-0.103157569427586
"14181","Amillepora29193",0.0650089344930431
"14182","Amillepora29184",-0.813043566132898
"14183","Amillepora29183",-0.394556325343774
"14184","Amillepora29197",0.493348295111388
"14185","Amillepora29201",-0.361016706518226
"14186","Amillepora29200",-0.359851188653239
"14187","Amillepora29207",0.0115004576082455
"14188","Amillepora29217",0.0824055625734515
"14189","Amillepora29208",-0.105004641516966
"14190","Amillepora29210",-0.246345034438239
"14191","Amillepora29211",0.538568564719391
"14192","Amillepora29212",-0.289665181043723
"14193","Amillepora29216",-0.195371118971035
"14194","Amillepora29214",-0.112295277586023
"14195","Amillepora29213",0.51163056741098
"14196","Amillepora29570",-0.810681642294911
"14197","Amillepora29565",0.298571229274238
"14198","Amillepora29569",-0.324157667890822
"14199","Amillepora29575",-0.0766793713519949
"14200","Amillepora29573",-0.594099739460418
"14201","Amillepora29577",-0.157502127522491
"14202","Amillepora29576",0.0975675042569627
"14203","Amillepora29588",-0.143679549693237
"14204","Amillepora29589",0.0432516145294812
"14205","Amillepora29583",-0.364578955982137
"14206","Amillepora29587",-0.305782201489394
"14207","Amillepora29582",-0.415728411957018
"14208","Amillepora29585",-0.0405632942717255
"14209","Amillepora29578",0.278173568936643
"14210","Amillepora29600",0.00222448189115962
"14211","Amillepora29598",0.123066227779918
"14212","Amillepora29597",-0.563117561476817
"14213","Amillepora29591",1.44886157391165
"14214","Amillepora29592",0.432405827327738
"14215","Amillepora29590",0.0280067979686751
"14216","Amillepora29599",-0.185537442414816
"14217","Amillepora29594",-0.243432755966219
"14218","Amillepora29596",0.909353811242961
"14219","Amillepora29595",-0.640204538948865
"14220","Amillepora29601",-0.0550119116452131
"14221","Amillepora29602",-0.455476599582154
"14222","Amillepora29603",-0.331920366771554
"14223","Amillepora29615",0.511786747964748
"14224","Amillepora29619",-1.1679893126974
"14225","Amillepora29625",0.176676695030231
"14226","Amillepora29623",0.219242519160375
"14227","Amillepora29633",-0.805315226303577
"14228","Amillepora29630",0.0546604645033227
"14229","Amillepora29632",-0.720987462582299
"14230","Amillepora29631",-0.0731381587970614
"14231","Amillepora29634",0.0264431390379907
"14232","Amillepora29646",0.153540768087162
"14233","Amillepora29645",-0.285349724471759
"14234","Amillepora29640",0.471307850242055
"14235","Amillepora29649",-0.649917160410883
"14236","Amillepora29638",-0.237428746023359
"14237","Amillepora29650",0.0954635938941845
"14238","Amillepora29412",0.187191164990655
"14239","Amillepora29409",0.16234348474901
"14240","Amillepora29415",-0.174231527677349
"14241","Amillepora29423",-0.048844951637787
"14242","Amillepora29422",-1.10673042271896
"14243","Amillepora29426",0.388195651687808
"14244","Amillepora29424",0.390697632986931
"14245","Amillepora29428",0.211318186876095
"14246","Amillepora29429",-0.621006813671049
"14247","Amillepora29425",0.0350353447250039
"14248","Amillepora29427",1.71917208717633
"14249","Amillepora29430",-0.871744873341215
"14250","Amillepora29431",-0.458415366203152
"14251","Amillepora29432",0.446050234391264
"14252","Amillepora29433",0.195765417472725
"14253","Amillepora29436",0.0230217721951502
"14254","Amillepora29435",-0.0854647462607248
"14255","Amillepora29438",0.0513161725206654
"14256","Amillepora29448",0.513866859786378
"14257","Amillepora29445",0.150320083014845
"14258","Amillepora29440",0.736457817778189
"14259","Amillepora29443",0.0254129718689391
"14260","Amillepora29442",-0.0800185185038868
"14261","Amillepora29451",-0.226052753922489
"14262","Amillepora29454",-0.188067788946309
"14263","Amillepora29463",0.215664636914233
"14264","Amillepora29461",0.187971652520247
"14265","Amillepora29458",0.0844293111114068
"14266","Amillepora29462",0.460416008379885
"14267","Amillepora29464",0.283640935090038
"14268","Amillepora29466",-0.238040828713583
"14269","Amillepora29468",0.292994993685296
"14270","Amillepora28054",-0.424539194854483
"14271","Amillepora28055",-0.239245886085785
"14272","Amillepora28060",-0.337747600533018
"14273","Amillepora28066",0.12354733775878
"14274","Amillepora28071",0.460586485486673
"14275","Amillepora28069",1.21671777850265
"14276","Amillepora28070",-0.049849688234915
"14277","Amillepora28076",-0.194435005762415
"14278","Amillepora28080",-0.0340112414450926
"14279","Amillepora28073",0.142713545274467
"14280","Amillepora28084",0.605499044919205
"14281","Amillepora28094",0.32900036839737
"14282","Amillepora28098",-0.527983064869493
"14283","Amillepora28100",-0.141143495433265
"14284","Amillepora28105",-1.10075704134531
"14285","Amillepora28104",-0.808649320815431
"14286","Amillepora28103",-0.0916989707549336
"14287","Amillepora28110",-0.468729430204524
"14288","Amillepora28117",0.979359496623595
"14289","Amillepora28127",-0.513209153221592
"14290","Amillepora28125",-0.842711765540789
"14291","Amillepora28135",0.077485260763762
"14292","Amillepora28140",-0.49016692280452
"14293","Amillepora28143",0.585015736873318
"14294","Amillepora28146",-0.293854719125889
"14295","Amillepora28160",-1.54880465076403
"14296","Amillepora28163",2.03374489812827
"14297","Amillepora27879",-0.329882659942359
"14298","Amillepora27887",-0.938174316452499
"14299","Amillepora27888",-0.493119526745637
"14300","Amillepora27894",0.603723020691229
"14301","Amillepora27899",0.489647783532472
"14302","Amillepora27895",0.74699826208907
"14303","Amillepora27901",0.795211088343865
"14304","Amillepora27903",-0.267962988170702
"14305","Amillepora27906",-1.03655766079299
"14306","Amillepora27902",-0.359547470085815
"14307","Amillepora27920",-0.0493204876951303
"14308","Amillepora27918",0.0276829368607919
"14309","Amillepora27919",0.000850266510607063
"14310","Amillepora27921",0.176335942619828
"14311","Amillepora27917",-0.13008531266782
"14312","Amillepora27931",-0.434303104557713
"14313","Amillepora27926",0.433548389064913
"14314","Amillepora27925",0.082649694677172
"14315","Amillepora27927",-0.0946878862178288
"14316","Amillepora27929",0.120326388349327
"14317","Amillepora27923",-0.0054184972577368
"14318","Amillepora27924",-0.4709661131109
"14319","Amillepora27932",0.371375922384915
"14320","Amillepora27939",0.241856737703726
"14321","Amillepora27936",0.168674713475558
"14322","Amillepora27937",0.223237074422556
"14323","Amillepora27935",0.362310891578446
"14324","Amillepora27942",-0.0883623172557293
"14325","Amillepora27949",-0.109077811913976
"14326","Amillepora27943",0.120969964712573
"14327","Amillepora27944",2.18537407560692
"14328","Amillepora27945",-0.0687480464541077
"14329","Amillepora27946",0.422245934282958
"14330","Amillepora27948",-0.271229533944298
"14331","Amillepora27941",-0.163388781537861
"14332","Amillepora27954",2.32943255742095
"14333","Amillepora27955",0.300224234178436
"14334","Amillepora27956",0.699127401210132
"14335","Amillepora27957",0.279428017479381
"14336","Amillepora27953",-0.484537586961982
"14337","Amillepora27951",-0.533577980654194
"14338","Amillepora27959",0.131255825835698
"14339","Amillepora27950",0.256173030579241
"14340","Amillepora27960",0.197095437449493
"14341","Amillepora27964",-0.923162699088755
"14342","Amillepora27965",-0.200894530560705
"14343","Amillepora27961",0.560398369677125
"14344","Amillepora27988",-0.660126646785999
"14345","Amillepora27973",-1.09438287968319
"14346","Amillepora27979",-0.56413042633111
"14347","Amillepora27972",0.109024322292778
"14348","Amillepora27986",2.25727706194915
"14349","Amillepora27981",-0.100493604719847
"14350","Amillepora27982",-1.22548868199944
"14351","Amillepora27987",0.939495440536674
"14352","Amillepora27977",-0.117707266338664
"14353","Amillepora28030",-0.169694664343703
"14354","Amillepora27994",-0.00291185136134339
"14355","Amillepora28029",-0.283024442119576
"14356","Amillepora27995",0.761101854414202
"14357","Amillepora27993",-0.619427678149179
"14358","Amillepora27991",-0.923672829862576
"14359","Amillepora27992",0.272469023250746
"14360","Amillepora28031",0.101016304220271
"14361","Amillepora28037",0.11250856197098
"14362","Amillepora28043",-0.200600844671142
"14363","Amillepora28041",0.141999967963623
"14364","Amillepora28046",0.0285589045138946
"14365","Amillepora28038",0.711715116983607
"14366","Amillepora28044",-0.197066765232481
"14367","Amillepora28039",0.0164481968662944
"14368","Amillepora28045",-0.157296165229968
"14369","Amillepora27584",-2.47604123520904
"14370","Amillepora27585",0.426294105036526
"14371","Amillepora27595",0.311739548629448
"14372","Amillepora27592",0.305582677924072
"14373","Amillepora27591",0.319695737355337
"14374","Amillepora27602",0.372056065258812
"14375","Amillepora27598",-0.103779918459604
"14376","Amillepora27605",-1.44027051126827
"14377","Amillepora27614",0.0655745699553272
"14378","Amillepora27609",-0.427696299551899
"14379","Amillepora27618",0.556125868588424
"14380","Amillepora27620",-0.821355198859433
"14381","Amillepora27619",0.419000690251475
"14382","Amillepora27625",0.106518906830814
"14383","Amillepora27623",0.279205566569761
"14384","Amillepora27630",-1.16521800635209
"14385","Amillepora27628",0.0799391083141977
"14386","Amillepora27632",-0.188378288327836
"14387","Amillepora27634",-0.19322822929359
"14388","Amillepora27627",-0.909670958558348
"14389","Amillepora27636",0.109623189607698
"14390","Amillepora27650",-0.760223761122843
"14391","Amillepora27656",-0.496178139522778
"14392","Amillepora27655",-0.396466186858187
"14393","Amillepora27662",0.372872873010547
"14394","Amillepora27661",0.806583240250852
"14395","Amillepora27660",-1.22001701982191
"14396","Amillepora27666",0.801627180822698
"14397","Amillepora27672",0.0831358569566613
"14398","Amillepora27686",0.729432069051329
"14399","Amillepora27688",-0.13426403961346
"14400","Amillepora27687",-1.71295087589378
"14401","Amillepora27689",-0.361510487554006
"14402","Amillepora27694",1.17038131251976
"14403","Amillepora27692",-0.343587178332666
"14404","Amillepora27698",-0.62477132266267
"14405","Amillepora27705",-0.449771582292209
"14406","Amillepora27710",0.489216635802074
"14407","Amillepora27724",0.158773508387051
"14408","Amillepora27718",0.0106655563701856
"14409","Amillepora27721",0.162355083776709
"14410","Amillepora27725",-0.450439273770215
"14411","Amillepora27728",0.22872494024219
"14412","Amillepora27734",1.23029361745329
"14413","Amillepora27741",0.555313640606911
"14414","Amillepora27759",-0.0364077506026504
"14415","Amillepora27760",0.143860985048981
"14416","Amillepora27758",0.00996116291274274
"14417","Amillepora27755",0.340717990241495
"14418","Amillepora27766",0.0759105125679225
"14419","Amillepora27778",-0.045428781449808
"14420","Amillepora27770",0.779462579716866
"14421","Amillepora27765",-0.12608120688595
"14422","Amillepora28190",0.142503202477368
"14423","Amillepora28204",0.312879732865643
"14424","Amillepora28211",-0.00759941533112406
"14425","Amillepora28210",-0.59402247691571
"14426","Amillepora28216",0.345295882415027
"14427","Amillepora28225",0.797685920364395
"14428","Amillepora28240",0.583659118763135
"14429","Amillepora28244",-1.86453697534164
"14430","Amillepora28255",1.16586288963073
"14431","Amillepora28246",0.838841341869792
"14432","Amillepora28259",0.814900780228026
"14433","Amillepora28301",0.853773914153366
"14434","Amillepora28304",1.77330698643955
"14435","Amillepora28299",0.858479533127345
"14436","Amillepora28303",0.380113122330325
"14437","Amillepora28302",2.10783300170071
"14438","Amillepora28309",-0.115114083387046
"14439","Amillepora28326",0.323616452133645
"14440","Amillepora28320",-0.907837243238379
"14441","Amillepora28329",0.133249433606599
"14442","Amillepora28331",-0.150659371262786
"14443","Amillepora28336",0.400000802543412
"14444","Amillepora28339",-0.456377128433444
"14445","Amillepora28341",-1.91821010825403
"14446","Amillepora28365",0.265512822570524
"14447","Amillepora28353",0.248948599162055
"14448","Amillepora28358",1.29006797845012
"14449","Amillepora28367",-2.52701409038815
"14450","Amillepora28371",1.15039739838923
"14451","Amillepora28372",-1.38660117894055
"14452","Amillepora28374",4.34057545451842
"14453","Amillepora28377",1.12360945619403
"14454","Amillepora28386",-0.1968164880786
"14455","Amillepora28389",1.50168776797052
"14456","Amillepora28387",-1.73244901268497
"14457","Amillepora28395",-0.459927332458042
"14458","Amillepora28399",-0.560307538381695
"14459","Amillepora28401",0.296007020777189
"14460","Amillepora28400",-0.89978016661719
"14461","Amillepora28420",-0.429253627858106
"14462","Amillepora28422",0.35832672116411
"14463","Amillepora28417",0.181976778122842
"14464","Amillepora28419",1.49506970328166
"14465","Amillepora28416",0.240133456274608
"14466","Amillepora28421",0.149247767978551
"14467","Amillepora28423",0.698216078959158
"14468","Amillepora28430",-0.805568437528231
"14469","Amillepora28431",-0.717929340882561
"14470","Amillepora28432",-0.667089437896048
"14471","Amillepora28429",-0.455963883322714
"14472","Amillepora28425",0.170578367259824
"14473","Amillepora28426",0.377976385542361
"14474","Amillepora28437",-0.139063862598622
"14475","Amillepora28428",0.465725819714434
"14476","Amillepora28447",0.393540623070246
"14477","Amillepora28451",-0.189893906603869
"14478","Amillepora28445",-0.153048878743442
"14479","Amillepora28446",-1.01154281079457
"14480","Amillepora28456",0.147255870452337
"14481","Amillepora28460",-0.0284584601189147
"14482","Amillepora28463",-0.122529725035211
"14483","Amillepora28467",0.892618507707611
"14484","Amillepora28792",-1.08572318638061
"14485","Amillepora28791",-0.247408523260532
"14486","Amillepora28790",0.160737755444146
"14487","Amillepora28789",-1.64224537032205
"14488","Amillepora28794",0.42123130698039
"14489","Amillepora28798",0.0430747125281369
"14490","Amillepora28797",-0.236081809763349
"14491","Amillepora28793",0.628387644374093
"14492","Amillepora28799",0.662554448126948
"14493","Amillepora28809",0.257503822598194
"14494","Amillepora28807",-0.136327673527394
"14495","Amillepora28811",0.365436327284247
"14496","Amillepora28804",0.406171361648669
"14497","Amillepora28805",0.791271131481095
"14498","Amillepora28812",-0.234246369533779
"14499","Amillepora28813",-0.0742106566867431
"14500","Amillepora28808",-0.220479255904901
"14501","Amillepora28810",0.703102675311659
"14502","Amillepora28806",0.177863659429548
"14503","Amillepora28815",-0.0117027608286917
"14504","Amillepora28817",-0.00296381235388615
"14505","Amillepora28816",0.128292580845796
"14506","Amillepora28820",-0.0739287943924944
"14507","Amillepora28819",0.00168915918448292
"14508","Amillepora28825",-0.288938040035218
"14509","Amillepora28826",-0.169638690201467
"14510","Amillepora28824",0.609812440366713
"14511","Amillepora28823",0.0473083825075939
"14512","Amillepora28830",0.614948672180351
"14513","Amillepora28831",-0.420157252569299
"14514","Amillepora28833",0.178878977871793
"14515","Amillepora28840",0.032074967137176
"14516","Amillepora28858",-1.57048618923744
"14517","Amillepora28852",-0.0244062690891421
"14518","Amillepora28865",-0.331087107179252
"14519","Amillepora28866",-0.383868667245363
"14520","Amillepora28863",0.496708964536529
"14521","Amillepora28867",-0.379175710996857
"14522","Amillepora28875",-0.440265971384092
"14523","Amillepora28918",0.155015413020753
"14524","Amillepora28916",0.0659028334115936
"14525","Amillepora28933",0.132587183450795
"14526","Amillepora28934",-0.167171969720224
"14527","Amillepora28598",0.473946955388591
"14528","Amillepora28603",1.89308565661122
"14529","Amillepora28613",0.240810015503095
"14530","Amillepora28623",-1.19261736597806
"14531","Amillepora28624",-1.0723252886475
"14532","Amillepora28626",0.115270846244371
"14533","Amillepora28632",0.0389983587729951
"14534","Amillepora28640",0.97030596715112
"14535","Amillepora28630",-0.949792738905387
"14536","Amillepora28642",-0.131529869761213
"14537","Amillepora28649",-1.91293229323455
"14538","Amillepora28658",-0.184345479467252
"14539","Amillepora28656",-1.02752049675998
"14540","Amillepora28662",-0.349042876008412
"14541","Amillepora28670",-0.307504746861479
"14542","Amillepora28661",0.0471661188639054
"14543","Amillepora28663",-0.0597061824569467
"14544","Amillepora28669",-1.05023146656259
"14545","Amillepora28678",0.140681378828238
"14546","Amillepora28674",0.00294557680931328
"14547","Amillepora28679",-0.810035084887278
"14548","Amillepora28733",-0.451089847050021
"14549","Amillepora28732",0.527632035521974
"14550","Amillepora28729",-0.190833524973114
"14551","Amillepora28727",0.169477978953852
"14552","Amillepora28730",-0.0647013128396757
"14553","Amillepora28731",-0.158615104460914
"14554","Amillepora28740",0.517779745711735
"14555","Amillepora28734",0.244563566172274
"14556","Amillepora28744",-0.824574984478147
"14557","Amillepora28737",0.335732179397941
"14558","Amillepora28753",0.521493768776707
"14559","Amillepora28752",0.39878535073771
"14560","Amillepora28751",0.0713322919684386
"14561","Amillepora28750",0.0401410966778731
"14562","Amillepora28748",0.236481728539964
"14563","Amillepora28757",0.938799116255522
"14564","Amillepora28786",-1.089987488146
"14565","Amillepora28770",-0.839653768474261
"14566","Amillepora28788",-0.286676020276242
"14567","Amillepora28774",1.67372150966973
"14568","Amillepora28771",-0.0866300519689662
"14569","Amillepora28772",0.516377783015861
"14570","Amillepora29016",1.01512151156276
"14571","Amillepora29022",-0.127375864892654
"14572","Amillepora29025",0.231148802105687
"14573","Amillepora29017",0.706700132564284
"14574","Amillepora29041",0.793594471566816
"14575","Amillepora29026",-0.454381976374346
"14576","Amillepora29036",1.33546925427945
"14577","Amillepora29035",0.76080860825133
"14578","Amillepora29042",-0.279341151827207
"14579","Amillepora29046",0.675798810192569
"14580","Amillepora29043",-1.01405281469043
"14581","Amillepora29050",-1.41696190555888
"14582","Amillepora29052",0.991481271193629
"14583","Amillepora29053",1.22872191429739
"14584","Amillepora29063",0.295381040757817
"14585","Amillepora29066",-0.268867959686161
"14586","Amillepora29067",-0.188656338118989
"14587","Amillepora29068",0.28819675433816
"14588","Amillepora29073",0.167154220600772
"14589","Amillepora29075",0.44531372743659
"14590","Amillepora29080",0.654381355380089
"14591","Amillepora29087",0.00312982770070039
"14592","Amillepora29085",-0.0266307821276338
"14593","Amillepora29094",0.342265966156515
"14594","Amillepora29091",-0.223125425128382
"14595","Amillepora29100",-0.00579895653808893
"14596","Amillepora29098",0.178042646271109
"14597","Amillepora29092",0.762001824800615
"14598","Amillepora29109",0.406594626300247
"14599","Amillepora29114",-1.22928182478183
"14600","Amillepora29112",-1.36102702701653
"14601","Amillepora29111",0.437391185938282
"14602","Amillepora28484",0.21520470799343
"14603","Amillepora28487",0.393730131312318
"14604","Amillepora28490",1.25024876524081
"14605","Amillepora28498",-0.51739636557816
"14606","Amillepora28515",-0.204440705350561
"14607","Amillepora28518",-0.303501594214557
"14608","Amillepora28532",0.0528205648734325
"14609","Amillepora28533",-1.12015547473692
"14610","Amillepora28534",-0.591689567527615
"14611","Amillepora28538",0.41676912776067
"14612","Amillepora28539",-0.0829047226207009
"14613","Amillepora28535",0.080465933819172
"14614","Amillepora28540",-0.170226913821148
"14615","Amillepora28542",-0.216837042088741
"14616","Amillepora28549",-1.02175633676886
"14617","Amillepora28546",0.273956306965599
"14618","Amillepora28544",-0.757581296623473
"14619","Amillepora28547",0.671610236636318
"14620","Amillepora28548",1.03083365920639
"14621","Amillepora28553",-0.199488298917756
"14622","Amillepora28555",0.372197772545902
"14623","Amillepora28552",-0.915723729422102
"14624","Amillepora28554",0.620522037661105
"14625","Amillepora28556",-2.48642296917821
"14626","Amillepora28550",-0.309349701651748
"14627","Amillepora28561",1.04235924995034
"14628","Amillepora28571",0.131117908515866
"14629","Amillepora28569",-0.328348101694952
"14630","Amillepora28568",-0.540242730183596
"14631","Amillepora28570",0.0235455048478164
"14632","Amillepora28572",0.240763467121669
"14633","Amillepora28565",-0.252310907834522
"14634","Amillepora28589",0.71152118413062
"14635","Amillepora28585",-0.609680289290279
"14636","Amillepora28580",0.234665894098341
"14637","Amillepora31293",-1.91522947971453
"14638","Amillepora31289",0.635284023851642
"14639","Amillepora31299",0.538197919840097
"14640","Amillepora31296",0.00914330850017322
"14641","Amillepora31298",-0.496885731801607
"14642","Amillepora31301",-0.0359105062537681
"14643","Amillepora31308",0.290237487029819
"14644","Amillepora31306",1.57435856804794
"14645","Amillepora31300",-0.159101925280961
"14646","Amillepora31310",0.0925616060325072
"14647","Amillepora31304",0.83408564020856
"14648","Amillepora31320",0.0304566310950005
"14649","Amillepora31317",-0.242209815320826
"14650","Amillepora31315",0.0477631225990455
"14651","Amillepora31318",0.176345433073882
"14652","Amillepora31321",-0.544727226236458
"14653","Amillepora31335",-0.849099688736283
"14654","Amillepora31341",-1.82830436959912
"14655","Amillepora31346",-0.359443865020218
"14656","Amillepora31345",-0.756825548866741
"14657","Amillepora31351",-0.414268572881067
"14658","Amillepora31894",-0.0471021829023443
"14659","Amillepora31902",-0.122523069600606
"14660","Amillepora31899",0.0299679668520928
"14661","Amillepora31896",0.191976330205875
"14662","Amillepora31905",-0.514619531532993
"14663","Amillepora31900",0.056083726746886
"14664","Amillepora31904",-0.0831822605260149
"14665","Amillepora31911",-0.236807282805536
"14666","Amillepora31907",0.0866792112261502
"14667","Amillepora31913",0.760481584791562
"14668","Amillepora31906",0.620788822228437
"14669","Amillepora31909",0.221788952467742
"14670","Amillepora31914",0.953888381298639
"14671","Amillepora31918",-0.0986502635829033
"14672","Amillepora31920",0.710513202009936
"14673","Amillepora31916",-0.337264568539183
"14674","Amillepora31924",-0.0810230757127204
"14675","Amillepora31930",-0.142930537087098
"14676","Amillepora31927",-0.173058659826787
"14677","Amillepora31925",1.06022786291881
"14678","Amillepora31934",-0.223274194937561
"14679","Amillepora31932",0.23497394252324
"14680","Amillepora31933",-0.482096588392395
"14681","Amillepora31926",0.0273128715084039
"14682","Amillepora31929",0.76463656713062
"14683","Amillepora31931",-0.122219238170047
"14684","Amillepora31935",-0.107829025153714
"14685","Amillepora31936",0.932785390630733
"14686","Amillepora31944",0.425417579093713
"14687","Amillepora31937",0.139994581298942
"14688","Amillepora31940",-0.176014139831392
"14689","Amillepora31939",-0.513213973405634
"14690","Amillepora31943",2.78518922622481
"14691","Amillepora31582",0.206611185542475
"14692","Amillepora31581",0.379340205221207
"14693","Amillepora31609",0.975203326703604
"14694","Amillepora31624",1.8922930993964
"14695","Amillepora31014",-1.77719336925581
"14696","Amillepora31021",-1.10432181201506
"14697","Amillepora31037",-0.588601279029295
"14698","Amillepora31032",-0.655703656362487
"14699","Amillepora31029",0.411169879185648
"14700","Amillepora31031",-0.521615950971107
"14701","Amillepora31038",0.14877277566722
"14702","Amillepora31033",-0.0384243196519108
"14703","Amillepora31026",-0.372526050324995
"14704","Amillepora31039",-0.710680232460172
"14705","Amillepora31040",0.0783858102709108
"14706","Amillepora31050",-0.210863310019511
"14707","Amillepora31049",0.077710003500387
"14708","Amillepora31062",0.497847109476096
"14709","Amillepora31058",0.0768847450185622
"14710","Amillepora31064",0.330861524848606
"14711","Amillepora31054",-0.0953233402029918
"14712","Amillepora31061",0.471930918526063
"14713","Amillepora31065",0.0178005160721272
"14714","Amillepora31069",0.0293973861538841
"14715","Amillepora31068",-0.249332828766744
"14716","Amillepora31072",-0.148464655717272
"14717","Amillepora31075",1.46606816931759
"14718","Amillepora31070",0.387338337883493
"14719","Amillepora31071",-1.14688499269626
"14720","Amillepora31082",-0.363814885485754
"14721","Amillepora31076",0.172891493217835
"14722","Amillepora31078",-0.148041478481385
"14723","Amillepora31731",-0.24369607731693
"14724","Amillepora31740",0.33944070300891
"14725","Amillepora31783",0.29855648711693
"14726","Amillepora31785",-0.377291869025268
"14727","Amillepora31788",0.0537885270533789
"14728","Amillepora31782",0.108609048522756
"14729","Amillepora31787",0.00460636209832814
"14730","Amillepora31789",0.147656034606141
"14731","Amillepora31784",0.408415802185331
"14732","Amillepora31794",-0.261207920238957
"14733","Amillepora31792",0.0787546959816464
"14734","Amillepora31790",-0.386019608961685
"14735","Amillepora31797",0.220569074540992
"14736","Amillepora31800",0.20642372452969
"14737","Amillepora31799",-0.127033467376667
"14738","Amillepora30482",0.297538428987784
"14739","Amillepora30479",-0.879921400734683
"14740","Amillepora30487",0.254247512738929
"14741","Amillepora30483",-0.0486718406643539
"14742","Amillepora30481",-0.445929791457748
"14743","Amillepora30486",0.536226183732406
"14744","Amillepora30485",-1.25956175690363
"14745","Amillepora30490",0.195826167257253
"14746","Amillepora30492",-1.04566340510014
"14747","Amillepora30495",0.196150301644441
"14748","Amillepora30496",-0.447820959147331
"14749","Amillepora30491",-0.0896133441028781
"14750","Amillepora30497",-0.853178357759602
"14751","Amillepora30489",-0.215045724114463
"14752","Amillepora30488",0.332220155870024
"14753","Amillepora30498",-0.0409868185372709
"14754","Amillepora30505",0.011098521372268
"14755","Amillepora30506",0.00355979543526862
"14756","Amillepora30509",0.607534297107085
"14757","Amillepora30511",-0.223551080886114
"14758","Amillepora30517",0.0122571741803412
"14759","Amillepora30522",0.495284172668345
"14760","Amillepora30533",1.91626836037825
"14761","Amillepora30535",-0.0728435547535671
"14762","Amillepora30530",0.321828626135877
"14763","Amillepora30531",0.155541532271439
"14764","Amillepora31683",0.563384403955974
"14765","Amillepora31695",0.931922727505477
"14766","Amillepora31691",-0.982108734991332
"14767","Amillepora31688",0.875471278731114
"14768","Amillepora31687",0.127071006179739
"14769","Amillepora31686",-0.652692263643039
"14770","Amillepora31699",0.678935350311037
"14771","Amillepora31704",0.228867692788855
"14772","Amillepora31703",-1.25829043063247
"14773","Amillepora31713",-0.290434103088588
"14774","Amillepora31240",-0.497745772134847
"14775","Amillepora31247",0.442061175503659
"14776","Amillepora31244",-0.139908106329273
"14777","Amillepora31249",0.23636627354935
"14778","Amillepora31250",0.182523142684835
"14779","Amillepora31256",-0.102759025012131
"14780","Amillepora31270",-0.420837091268637
"14781","Amillepora31267",-0.348068457920438
"14782","Amillepora31280",0.596047561272486
"14783","Amillepora30802",0.176367869419786
"14784","Amillepora30850",-1.05352494708266
"14785","Amillepora30841",-1.20836895637298
"14786","Amillepora30845",-0.343799924049684
"14787","Amillepora30859",-0.233550543074628
"14788","Amillepora31494",0.141741154179879
"14789","Amillepora31500",-0.0414298971574757
"14790","Amillepora31497",0.25421379235125
"14791","Amillepora31506",0.0593966892567347
"14792","Amillepora31511",-0.20386059641871
"14793","Amillepora31512",0.0890024330387113
"14794","Amillepora31514",0.127013626658736
"14795","Amillepora31522",-0.0719946025514164
"14796","Amillepora31523",-1.28437913274117
"14797","Amillepora31521",0.224314426488026
"14798","Amillepora31519",-0.342007775017529
"14799","Amillepora31518",0.0367832859511298
"14800","Amillepora31517",0.572677092343754
"14801","Amillepora31198",-0.773247907051027
"14802","Amillepora31211",-0.192774145553268
"14803","Amillepora31214",-1.86068357520686
"14804","Amillepora31215",-0.736327351494394
"14805","Amillepora31210",-0.271233550418925
