"","gene","LFC"
"2919","Amillepora15152",-0.023939181082576
"2920","Amillepora15147",-0.166662183379383
"2921","Amillepora15145",0.0228602438604845
"2922","Amillepora15146",0.335945123659165
"2923","Amillepora15150",0.160445051283119
"2924","Amillepora15151",-0.230776326232801
"2925","Amillepora15160",0.0854313046757481
"2926","Amillepora15158",-0.0955197752844358
"2927","Amillepora15164",-0.0719254113562115
"2928","Amillepora15157",-0.0158734890589574
"2929","Amillepora15161",0.114841606566153
"2930","Amillepora15159",0.278540908236015
"2931","Amillepora15156",-0.0619776347650594
"2932","Amillepora15162",0.181581890807913
"2933","Amillepora15154",0.49767163814087
"2934","Amillepora15163",-0.375672180462302
"2935","Amillepora15155",-0.0878311888389292
"2936","Amillepora15153",-0.0959282402096557
"2937","Amillepora15165",-0.181879303965224
"2938","Amillepora15167",0.721452679657046
"2939","Amillepora15174",-0.115370428521888
"2940","Amillepora15171",-0.176812862047365
"2941","Amillepora15172",0.20096132287101
"2942","Amillepora15166",-0.057645687750224
"2943","Amillepora15169",0.555694130433181
"2944","Amillepora15170",0.0942169631243154
"2945","Amillepora15179",0.190347857726281
"2946","Amillepora15180",-0.124617527233999
"2947","Amillepora15176",0.047189572071181
"2948","Amillepora15175",-0.142766485148892
"2949","Amillepora15182",0.0608303094073373
"2950","Amillepora15178",0.021154997952608
"2951","Amillepora15177",0.542532696835452
"2952","Amillepora15181",0.0457709176004413
"2953","Amillepora15184",-0.750879282900184
"2954","Amillepora15185",-0.460766062198941
"2955","Amillepora15192",0.752645825444198
"2956","Amillepora15190",0.011306233294733
"2957","Amillepora15188",0.206735201897364
"2958","Amillepora15191",-0.247899878384249
"2959","Amillepora15194",-0.160812451840828
"2960","Amillepora15196",-0.569537475374016
"2961","Amillepora15195",-0.273231489068898
"2962","Amillepora15197",-0.101022456625022
"2963","Amillepora15205",0.566801324473818
"2964","Amillepora15202",0.981422023367295
"2965","Amillepora15207",0.0403140788448738
"2966","Amillepora15198",-0.406380509716373
"2967","Amillepora15203",0.448605209123273
"2968","Amillepora15218",0.00696268032462999
"2969","Amillepora15216",-0.138639513150734
"2970","Amillepora15214",0.301186886791578
"2971","Amillepora15211",0.0266626958237832
"2972","Amillepora15208",-0.210183202339288
"2973","Amillepora15217",-0.0253195892769479
"2974","Amillepora15215",0.287091177397536
"2975","Amillepora15219",0.123632849999555
"2976","Amillepora15213",0.0366618842456444
"2977","Amillepora15222",-0.00292329346560063
"2978","Amillepora15220",0.373768018324448
"2979","Amillepora15224",0.0612962358378469
"2980","Amillepora15229",0.194337874252274
"2981","Amillepora15233",0.0239684345470341
"2982","Amillepora15228",0.553356935742785
"2983","Amillepora15230",0.142125712876825
"2984","Amillepora15226",-0.282890766581984
"2985","Amillepora15235",-0.23971078607327
"2986","Amillepora15243",0.303710804987673
"2987","Amillepora15241",-0.151915033153271
"2988","Amillepora15239",-0.241080527260476
"2989","Amillepora15242",0.368825114613875
"2990","Amillepora15240",-0.0763902968000058
"2991","Amillepora15237",0.0216492661557811
"2992","Amillepora15245",0.112367713483053
"2993","Amillepora15246",0.074851608129018
"2994","Amillepora15249",0.0641012757629881
"2995","Amillepora15248",0.0773610718568584
"2996","Amillepora15250",-0.0651575879470863
"2997","Amillepora15253",0.339832392200354
"2998","Amillepora15251",0.151181630882352
"2999","Amillepora15260",0.124160293211458
"3000","Amillepora15257",0.526890846209314
"3001","Amillepora15259",0.597876541066048
"3002","Amillepora15268",0.48465557892776
"3003","Amillepora15263",0.0989537434319697
"3004","Amillepora15265",-0.0417694360547832
"3005","Amillepora15267",-0.124110925737217
"3006","Amillepora15283",0.120156837515841
"3007","Amillepora15261",0.171599937724762
"3008","Amillepora15281",0.0116455445540978
"3009","Amillepora15277",-0.0243385419328293
"3010","Amillepora15272",0.101271963897407
"3011","Amillepora15282",0.0438504892914107
"3012","Amillepora15271",0.336896761632883
"3013","Amillepora15279",-0.0144233241591934
"3014","Amillepora15284",0.00994876758848813
"3015","Amillepora15289",-0.414614621360272
"3016","Amillepora15291",-0.0335973471762235
"3017","Amillepora15288",-1.3075525125991
"3018","Amillepora15285",-0.355019690667915
"3019","Amillepora15286",0.257138583126095
"3020","Amillepora15294",0.133114807330214
"3021","Amillepora15296",-0.0133124865395433
"3022","Amillepora15292",-0.153855502612084
"3023","Amillepora15295",0.125924929550739
"3024","Amillepora15297",0.322240382575768
"3025","Amillepora15305",-0.0673262587956754
"3026","Amillepora15298",-0.0812920799261068
"3027","Amillepora15304",0.0972198118270011
"3028","Amillepora15301",0.0487910398774708
"3029","Amillepora15299",-0.286728705382853
"3030","Amillepora15318",-0.210169516755966
"3031","Amillepora15312",-0.101625319126285
"3032","Amillepora15306",-0.0642429845234142
"3033","Amillepora15310",-0.185093681307146
"3034","Amillepora15307",-0.14321657066081
"3035","Amillepora15311",-0.423437739001078
"3036","Amillepora15316",0.291135787005605
"3037","Amillepora15317",0.29541501383555
"3038","Amillepora15313",0.0433158856892613
"3039","Amillepora15329",-0.0241462557706477
"3040","Amillepora15326",-0.23508488254314
"3041","Amillepora15325",0.164450220788218
"3042","Amillepora15324",0.19295490656328
"3043","Amillepora15327",0.376449282901911
"3044","Amillepora15323",0.473539051692918
"3045","Amillepora15328",-0.211826257476334
"3046","Amillepora15330",-0.164308493058944
"3047","Amillepora15322",0.0531185882153405
"3048","Amillepora15321",-0.44614099209415
"3049","Amillepora15333",-0.05331147776196
"3050","Amillepora15335",-0.0672040656709995
"3051","Amillepora15336",0.16574313460346
"3052","Amillepora15334",-0.36799107913229
"3053","Amillepora15337",0.433567873848005
"3054","Amillepora15346",0.179447621626643
"3055","Amillepora15342",-0.300752663675081
"3056","Amillepora15339",-0.310037215447256
"3057","Amillepora15344",0.683438863261834
"3058","Amillepora15340",-0.0739885066568447
"3059","Amillepora15347",0.136332558647486
"3060","Amillepora15345",0.235066341020496
"3061","Amillepora15341",0.2226500027928
"3062","Amillepora15348",0.254370470982627
"3063","Amillepora15354",0.260865272871698
"3064","Amillepora15350",0.0513040607123317
"3065","Amillepora15356",0.177154204838747
"3066","Amillepora15355",0.2335576287121
"3067","Amillepora15351",-0.123048565499502
"3068","Amillepora15353",0.35516685924019
"3069","Amillepora15349",0.221355011706754
"3070","Amillepora15365",-0.0600778196518744
"3071","Amillepora15366",-0.200638989092717
"3072","Amillepora15367",-0.434610072139496
"3073","Amillepora15368",-0.0744793332417478
"3074","Amillepora15364",-0.0365382617567033
"3075","Amillepora15360",-0.581394291176299
"3076","Amillepora15361",-0.155164214459185
"3077","Amillepora15357",-0.630469673623117
"3078","Amillepora15363",0.258945619241594
"3079","Amillepora15369",-0.0217540061289041
"3080","Amillepora15358",-0.79809816917058
"3081","Amillepora15375",0.0897441996441661
"3082","Amillepora15370",0.130684653378736
"3083","Amillepora15376",-0.037084084270173
"3084","Amillepora15373",-0.00399282366637746
"3085","Amillepora15372",-0.216914034046676
"3086","Amillepora15377",0.00431364175430933
"3087","Amillepora15383",1.03517414240263
"3088","Amillepora15380",0.30225185893322
"3089","Amillepora15379",-0.645890826827836
"3090","Amillepora15382",0.102830323877413
"3091","Amillepora15378",-0.309733870319086
"3092","Amillepora15381",-0.0942259137342582
"3093","Amillepora15389",-0.707655090719691
"3094","Amillepora15387",0.0820449053045419
"3095","Amillepora15385",0.0325127048858347
"3096","Amillepora15386",0.138077757209091
"3097","Amillepora15390",-0.0914667102161208
"3098","Amillepora15384",0.280460120127181
"3099","Amillepora15391",-0.16838941272075
"3100","Amillepora15392",-0.186597271723871
"3101","Amillepora15393",-0.0306484768698857
"3102","Amillepora15400",0.0098090364400985
"3103","Amillepora15398",-0.959603256816455
"3104","Amillepora15402",-0.601126891391996
"3105","Amillepora15395",-0.92509187520951
"3106","Amillepora15403",-0.382067108233348
"3107","Amillepora15399",0.649144468461626
"3108","Amillepora15397",0.147066576887443
"3109","Amillepora15401",-0.157653433787682
"3110","Amillepora15406",0.438848117680799
"3111","Amillepora15407",-0.0501520977251452
"3112","Amillepora15408",-0.138022587660231
"3113","Amillepora15405",-0.859909349725002
"3114","Amillepora15413",-0.0983632621936317
"3115","Amillepora15415",-0.0712557258482018
"3116","Amillepora15411",-0.449681953019369
"3117","Amillepora15414",-0.267601432289486
"3118","Amillepora15410",0.149928723580485
"3119","Amillepora15409",-0.187157048662498
"3120","Amillepora15422",0.0314588941260852
"3121","Amillepora15427",0.0599093738240651
"3122","Amillepora15426",-0.235688157465589
"3123","Amillepora15424",-0.00587499507228936
"3124","Amillepora15425",0.683639137685975
"3125","Amillepora15416",-0.0852658203127075
"3126","Amillepora15429",-0.0509855375409419
"3127","Amillepora15437",-0.0778460101130083
"3128","Amillepora15435",-0.0744888748066606
"3129","Amillepora15432",-0.0879822127801381
"3130","Amillepora15431",0.0692109753765311
"3131","Amillepora15438",-0.112982023390361
"3132","Amillepora15436",0.0187270663352717
"3133","Amillepora15434",-0.245701509157562
"3134","Amillepora15443",0.12652605888106
"3135","Amillepora15439",0.851048623534191
"3136","Amillepora15446",0.396202662835495
"3137","Amillepora15453",-0.178697069080027
"3138","Amillepora15457",0.0557949174788748
"3139","Amillepora15454",0.0466381896478315
"3140","Amillepora15452",-0.0830775392802787
"3141","Amillepora15451",0.0358879176487166
"3142","Amillepora15450",0.169218311503624
"3143","Amillepora15449",0.0157296007765478
"3144","Amillepora15448",0.380992706755915
"3145","Amillepora15464",0.235561728444764
"3146","Amillepora15461",-0.0478688472371335
"3147","Amillepora15466",0.192635603076766
"3148","Amillepora15465",-0.281791453625052
"3149","Amillepora15459",0.5137484413294
"3150","Amillepora15460",0.522053164729918
"3151","Amillepora15474",0.111636680728956
"3152","Amillepora15475",0.130096584903572
"3153","Amillepora15476",-0.0485285981759126
"3154","Amillepora15467",0.0692975719948166
"3155","Amillepora15477",-0.00820713995132098
"3156","Amillepora15473",0.266687392249173
"3157","Amillepora15478",-0.298558402886174
"3158","Amillepora15480",-0.153746829000612
"3159","Amillepora15482",-0.371463520481147
"3160","Amillepora15492",0.0939516988549959
"3161","Amillepora15489",-0.255498605033113
"3162","Amillepora15488",-0.212658847214413
"3163","Amillepora15493",0.437062888258772
"3164","Amillepora15490",-0.181322430103694
"3165","Amillepora15485",-0.519104003206333
"3166","Amillepora15497",0.0237620233646127
"3167","Amillepora15499",0.0917832255343401
"3168","Amillepora15498",-0.0966687296052169
"3169","Amillepora15496",-0.0873991370634005
"3170","Amillepora15502",0.471019722428829
"3171","Amillepora15495",-0.155915219577574
"3172","Amillepora15500",0.281443958451799
"3173","Amillepora15509",-0.161968267822594
"3174","Amillepora15506",-0.299660398377261
"3175","Amillepora15508",0.0409530409472468
"3176","Amillepora15505",0.344413998166917
"3177","Amillepora15510",-0.0390237111243255
"3178","Amillepora15503",0.0641119164509746
"3179","Amillepora15515",0.125827535220595
"3180","Amillepora15516",0.169107730774651
"3181","Amillepora15511",-0.0567777429714773
"3182","Amillepora15517",-0.178695094187734
"3183","Amillepora15518",-0.0793150576909625
"3184","Amillepora15519",0.434623080894098
"3185","Amillepora15513",-0.00879172673359611
"3186","Amillepora15512",0.0519672411703779
"3187","Amillepora15521",-0.197185957951985
"3188","Amillepora15520",-0.0402431088827378
"3189","Amillepora15522",-0.368429923793415
"3190","Amillepora15523",0.0924625919957428
"3191","Amillepora15527",-0.0418585296320673
"3192","Amillepora15526",0.0134720062004914
"3193","Amillepora15531",0.0198701876205517
"3194","Amillepora15532",0.15985447789584
"3195","Amillepora15525",-0.116902269026527
"3196","Amillepora15533",0.282137757653718
"3197","Amillepora15536",0.035595596008931
"3198","Amillepora15538",0.0772665387188947
"3199","Amillepora15534",-0.205048484333592
"3200","Amillepora15535",0.0477972739426218
"3201","Amillepora15548",0.0926736778179721
"3202","Amillepora15544",0.0526573447054263
"3203","Amillepora15547",-0.432723307688492
"3204","Amillepora15541",-0.116347751245528
"3205","Amillepora15550",-0.280142193736629
"3206","Amillepora15545",0.186398303436363
"3207","Amillepora15546",-0.0614003279473032
"3208","Amillepora15537",-0.430821762847291
"3209","Amillepora15539",-0.0591818875159864
"3210","Amillepora15554",0.202305608953561
"3211","Amillepora15551",-0.338636142854934
"3212","Amillepora15556",-0.2447463927581
"3213","Amillepora15553",0.130723630902783
"3214","Amillepora15558",-0.146692385493385
"3215","Amillepora15560",-0.0818847949749951
"3216","Amillepora15564",0.0338543519471216
"3217","Amillepora15565",-0.210664805684182
"3218","Amillepora15566",0.111837098523133
"3219","Amillepora15568",0.254830216590798
"3220","Amillepora15563",-0.440023382394535
"3221","Amillepora15559",-0.060770892604927
"3222","Amillepora15561",0.00727576279766202
"3223","Amillepora15576",0.308513639540312
"3224","Amillepora15571",0.000894844113283862
"3225","Amillepora15570",-0.375508184818987
"3226","Amillepora15567",-0.0506851588302176
"3227","Amillepora15574",-0.052329858863345
"3228","Amillepora15569",-0.0109853102745499
"3229","Amillepora15577",0.132415614637616
"3230","Amillepora15575",0.0274133825402572
"3231","Amillepora15572",0.077189133727718
"3232","Amillepora15573",-0.0552391899996573
"3233","Amillepora15578",-0.0497737995513978
"3234","Amillepora15586",-0.773723053510767
"3235","Amillepora15581",0.0344732925898572
"3236","Amillepora15580",-0.376638357010623
"3237","Amillepora15591",-0.3526661283409
"3238","Amillepora15589",-0.135906257434072
"3239","Amillepora15588",0.240273693435531
"3240","Amillepora15587",-0.0768353216473624
"3241","Amillepora15596",-0.128354950131389
"3242","Amillepora15593",0.0739144829911131
"3243","Amillepora15595",-0.244594899747046
"3244","Amillepora15598",0.0490764343093829
"3245","Amillepora15602",-0.180557696226655
"3246","Amillepora15599",0.126643258247686
"3247","Amillepora15609",-0.102396818958583
"3248","Amillepora15614",-0.383876697157542
"3249","Amillepora15612",-0.465817661877438
"3250","Amillepora15623",-0.37386324463058
"3251","Amillepora15618",-0.978748562197613
"3252","Amillepora15611",-0.647028797889766
