"","gene","LFC"
"11823","Amillepora28663",0.0870868534050428
"11824","Amillepora28678",0.0238914552336227
"11825","Amillepora28674",-0.21247697723945
"11826","Amillepora28677",-0.886626469621894
"11827","Amillepora28679",0.0925173289348908
"11828","Amillepora28733",0.196961448351021
"11829","Amillepora28732",0.320387797797815
"11830","Amillepora28729",0.193040672396176
"11831","Amillepora28727",-0.124275043150985
"11832","Amillepora28730",0.0154986122167838
"11833","Amillepora28731",0.0689443824323625
"11834","Amillepora28740",0.153800554116156
"11835","Amillepora28742",0.00697514076335014
"11836","Amillepora28734",0.148455049443991
"11837","Amillepora28744",-0.35390931028071
"11838","Amillepora28737",0.0761990847661853
"11839","Amillepora28753",0.0392011684940652
"11840","Amillepora28751",0.723204908077982
"11841","Amillepora28750",-0.10474559168614
"11842","Amillepora28748",0.0574793422309736
"11843","Amillepora28757",-0.242553540844754
"11844","Amillepora28788",0.18312439436743
"11845","Amillepora28772",0.123966028666932
"11846","Amillepora29016",0.00863642596644906
"11847","Amillepora29022",-0.0944420841336808
"11848","Amillepora29025",-0.0774543357005243
"11849","Amillepora29017",0.318311027234598
"11850","Amillepora29026",-1.17130624863728
"11851","Amillepora29046",-0.778878602654357
"11852","Amillepora29043",-0.635298348812445
"11853","Amillepora29050",-0.458762743180355
"11854","Amillepora29052",-0.232800640525973
"11855","Amillepora29053",-0.104711312091483
"11856","Amillepora29063",-0.796108498495428
"11857","Amillepora29073",-0.257833235689863
"11858","Amillepora29075",-0.484166803409224
"11859","Amillepora29087",-0.0230169206779807
"11860","Amillepora29100",0.215047872420251
"11861","Amillepora29098",0.568315806403794
"11862","Amillepora29092",-0.147333124713266
"11863","Amillepora29109",-0.355160502612204
"11864","Amillepora29114",0.590586198642168
"11865","Amillepora29112",0.442267526531582
"11866","Amillepora28484",-0.2340713682339
"11867","Amillepora28490",0.279280207553404
"11868","Amillepora28515",-0.0170210523046834
"11869","Amillepora28518",0.45642218362185
"11870","Amillepora28524",-0.70568228457559
"11871","Amillepora28532",-0.152444147876046
"11872","Amillepora28533",-0.205042980780862
"11873","Amillepora28538",0.162721357589572
"11874","Amillepora28539",1.0842857208008
"11875","Amillepora28535",-0.271055147780103
"11876","Amillepora28542",-0.802162326725484
"11877","Amillepora28546",0.236189653733611
"11878","Amillepora28544",0.380480325872453
"11879","Amillepora28547",-0.0563883542857867
"11880","Amillepora28553",-0.283141333560227
"11881","Amillepora28555",-0.174773593361041
"11882","Amillepora28552",-0.252869746392542
"11883","Amillepora28550",0.134543188285675
"11884","Amillepora28563",-0.367366944286537
"11885","Amillepora28562",-0.534788493405948
"11886","Amillepora28571",-0.22544690752571
"11887","Amillepora28569",-0.0992644572082057
"11888","Amillepora28568",0.0946302278449029
"11889","Amillepora28570",0.153994862374258
"11890","Amillepora28572",-0.185914379912433
"11891","Amillepora28585",0.614536714802727
"11892","Amillepora28580",-0.527905204925528
"11893","Amillepora31299",0.268344468220257
"11894","Amillepora31296",-0.0203442878769141
"11895","Amillepora31298",0.374064372721264
"11896","Amillepora31301",0.105114496888244
"11897","Amillepora31300",0.0648273079081831
"11898","Amillepora31320",0.145009971393707
"11899","Amillepora31317",0.0767871275103603
"11900","Amillepora31315",-0.0363172793630556
"11901","Amillepora31318",0.0775107644715149
"11902","Amillepora31321",0.875353025055833
"11903","Amillepora31335",-0.0854927569619145
"11904","Amillepora31346",0.17581091997764
"11905","Amillepora31351",0.287540798738697
"11906","Amillepora31894",-0.358718138280584
"11907","Amillepora31899",0.0354828969714514
"11908","Amillepora31896",-0.0811842377340841
"11909","Amillepora31905",0.160832530634991
"11910","Amillepora31900",0.00285175390212119
"11911","Amillepora31904",0.198261671778477
"11912","Amillepora31911",0.216400930422512
"11913","Amillepora31907",0.252330512360499
"11914","Amillepora31906",0.163152452748044
"11915","Amillepora31909",0.0307860063662376
"11916","Amillepora31918",0.355231219162296
"11917","Amillepora31920",-0.291991333146108
"11918","Amillepora31916",0.120908765529745
"11919","Amillepora31924",-0.202913976062454
"11920","Amillepora31930",0.183148564820445
"11921","Amillepora31927",-0.0236682087694964
"11922","Amillepora31925",-0.300467904266976
"11923","Amillepora31934",-0.108424398621162
"11924","Amillepora31932",-0.0483969077824073
"11925","Amillepora31933",-0.0421964549170128
"11926","Amillepora31926",0.193298625245323
"11927","Amillepora31929",0.2663674926216
"11928","Amillepora31931",-0.307948581208074
"11929","Amillepora31935",-0.0488393046509836
"11930","Amillepora31937",0.034693054952191
"11931","Amillepora31940",0.375202254627413
"11932","Amillepora31939",0.33238710558432
"11933","Amillepora31943",-0.0372181730506385
"11934","Amillepora31582",-0.535859563764598
"11935","Amillepora31581",-0.11498985997542
"11936","Amillepora31609",-0.36385280623136
"11937","Amillepora31610",-0.484942053002622
"11938","Amillepora31023",-0.298200760091181
"11939","Amillepora31021",0.873175805008664
"11940","Amillepora31037",-0.0936226574325794
"11941","Amillepora31029",-0.175237983326315
"11942","Amillepora31038",0.362029551791897
"11943","Amillepora31033",0.0775636909358424
"11944","Amillepora31026",0.10244979828411
"11945","Amillepora31039",0.530862528209487
"11946","Amillepora31040",-0.0199738446287867
"11947","Amillepora31058",-0.0767448951572655
"11948","Amillepora31064",-0.201068303303805
"11949","Amillepora31054",-0.153778622438545
"11950","Amillepora31061",0.0577825922876681
"11951","Amillepora31065",0.000790748305733543
"11952","Amillepora31069",0.168228450818033
"11953","Amillepora31072",0.26705137320477
"11954","Amillepora31075",0.574263090199711
"11955","Amillepora31070",-0.189351733759984
"11956","Amillepora31082",0.660463633192698
"11957","Amillepora31076",0.887730354641405
"11958","Amillepora31078",0.562154324311071
"11959","Amillepora31731",-0.142788450802681
"11960","Amillepora31785",0.423452047452884
"11961","Amillepora31788",-0.0822040378176433
"11962","Amillepora31782",0.0576036394374548
"11963","Amillepora31787",0.0370101186828669
"11964","Amillepora31789",-0.209185017661301
"11965","Amillepora31784",-0.0724698757405442
"11966","Amillepora31794",0.0246065582770303
"11967","Amillepora31792",0.0842446482598456
"11968","Amillepora31790",-0.160206627572957
"11969","Amillepora31797",-0.055228339697308
"11970","Amillepora31800",-0.187720862040436
"11971","Amillepora31799",0.386350758421346
"11972","Amillepora30482",0.447313960220424
"11973","Amillepora30479",0.873249636003199
"11974","Amillepora30487",0.227266254903297
"11975","Amillepora30483",-0.0213612192529785
"11976","Amillepora30484",0.0140690508971137
"11977","Amillepora30481",0.33615571954387
"11978","Amillepora30486",-0.357287656211779
"11979","Amillepora30490",-0.181205517337702
"11980","Amillepora30492",0.115411639152176
"11981","Amillepora30495",0.256341009752048
"11982","Amillepora30496",0.0439144169579341
"11983","Amillepora30497",0.525283190836735
"11984","Amillepora30489",0.064186837715622
"11985","Amillepora30488",-0.0212063378843462
"11986","Amillepora30498",-0.0662918670330988
"11987","Amillepora30505",1.50093745419959
"11988","Amillepora30506",0.021425024414728
"11989","Amillepora30509",-0.166297109758368
"11990","Amillepora30511",0.244261270421176
"11991","Amillepora30531",0.384897970173766
"11992","Amillepora31704",-0.292334626922591
"11993","Amillepora31713",-0.015619865004967
"11994","Amillepora31247",-0.0766180740328134
"11995","Amillepora31270",0.0723796985836846
"11996","Amillepora31280",0.439551852134909
"11997","Amillepora30845",0.426808741582365
"11998","Amillepora31494",0.0641720503899775
"11999","Amillepora31500",-0.0441850290272993
"12000","Amillepora31497",0.539563429073728
"12001","Amillepora31506",0.195133743345072
"12002","Amillepora31511",-0.0955490984993054
"12003","Amillepora31512",-0.0419723250522223
"12004","Amillepora31514",-0.0634060383344865
"12005","Amillepora31522",-0.126824366682857
"12006","Amillepora31521",0.250208394771411
"12007","Amillepora31519",0.07616780886125
"12008","Amillepora31518",0.123472498364708
"12009","Amillepora31215",0.405216839111803
"12010","Amillepora31217",0.0256796991229938
"12011","Amillepora31233",0.241085773889923
"12012","Amillepora30600",-0.718202834309071
"12013","Amillepora30633",0.28393831966499
"12014","Amillepora31533",-0.15835038486155
"12015","Amillepora31532",-0.417109195663756
"12016","Amillepora31531",-0.35839185559457
"12017","Amillepora31542",0.277018306053746
"12018","Amillepora31548",0.292753459435712
"12019","Amillepora31562",-0.0811070762634395
"12020","Amillepora31573",1.08879944312284
"12021","Amillepora31575",-0.230978298634881
"12022","Amillepora31570",-0.716165522783872
"12023","Amillepora31578",-0.340529931177465
"12024","Amillepora29656",0.388834282853935
"12025","Amillepora29654",-0.0278780567840331
"12026","Amillepora29668",0.270395775573434
"12027","Amillepora29682",0.821719962961709
"12028","Amillepora30242",-0.223020113802634
"12029","Amillepora30246",-0.313180919077818
"12030","Amillepora30239",0.306273363888484
"12031","Amillepora30273",0.603413998914096
"12032","Amillepora30263",-0.254144525839785
"12033","Amillepora30284",-0.265620654952919
"12034","Amillepora30285",-0.477037483174497
"12035","Amillepora30298",-0.260277408264903
"12036","Amillepora30292",-0.332915368899745
"12037","Amillepora30328",0.401862880904724
"12038","Amillepora30327",-0.295183782614667
"12039","Amillepora30345",-0.173758891005259
"12040","Amillepora30347",0.00104406342471529
"12041","Amillepora30346",0.203167763277131
"12042","Amillepora30348",0.0393178494185389
"12043","Amillepora30349",-0.0764175903229956
"12044","Amillepora30868",0.42415854645393
"12045","Amillepora30872",-0.168964899695553
"12046","Amillepora30873",0.947880673820778
"12047","Amillepora30878",0.0441007052870382
"12048","Amillepora30876",0.090510990156188
"12049","Amillepora30877",-0.235244421778401
"12050","Amillepora30874",0.0660001647214773
"12051","Amillepora30881",0.451906434601558
"12052","Amillepora30884",0.119702411007572
"12053","Amillepora30883",-0.100363995011774
"12054","Amillepora30882",-0.12537880325929
"12055","Amillepora30879",0.194315144229222
"12056","Amillepora30888",0.248046256050725
"12057","Amillepora30889",0.150330148035652
"12058","Amillepora30891",0.33655856521659
"12059","Amillepora30896",-0.239440362055905
"12060","Amillepora30897",0.896153660457436
"12061","Amillepora30898",0.551454695954754
"12062","Amillepora30903",-0.225128270101293
"12063","Amillepora30901",-0.242225288030731
"12064","Amillepora30922",0.319395862888361
"12065","Amillepora30902",0.0816218099053768
"12066","Amillepora30925",0.243185075950974
"12067","Amillepora30928",-0.245673347144379
"12068","Amillepora30933",0.148884927232649
"12069","Amillepora30932",0.0675866750200201
"12070","Amillepora30931",-0.432255692062096
"12071","Amillepora30937",-0.592409257379773
"12072","Amillepora30936",0.127563104451918
"12073","Amillepora30716",-0.127841110545785
"12074","Amillepora30723",0.183290430959292
"12075","Amillepora30722",0.194458995306912
"12076","Amillepora30729",0.126619437992326
"12077","Amillepora30730",-0.258406645550424
"12078","Amillepora30725",0.0198103665086424
"12079","Amillepora30728",-0.144076499776801
"12080","Amillepora30724",0.110995909127027
"12081","Amillepora30737",-0.188091299987655
"12082","Amillepora30735",-0.179303972943496
"12083","Amillepora30738",-0.0421462713253031
"12084","Amillepora30744",-0.31941532245445
"12085","Amillepora30747",-0.0207597513347448
"12086","Amillepora30743",-0.0902299710575541
"12087","Amillepora30742",-0.354209377427462
"12088","Amillepora30745",-0.485925595543316
"12089","Amillepora30746",-0.128339718174226
"12090","Amillepora30739",0.0276321539921767
"12091","Amillepora30755",-0.180493512969152
"12092","Amillepora30751",0.0586416095857165
"12093","Amillepora30753",0.102396657583779
"12094","Amillepora30757",-0.0629410133530749
"12095","Amillepora30784",-0.109386274699754
"12096","Amillepora30787",0.021933626371519
"12097","Amillepora30790",-0.265010015658981
"12098","Amillepora30777",0.00971200277633109
"12099","Amillepora30776",0.293577431256461
"12100","Amillepora30149",-0.0626672201958391
"12101","Amillepora30156",-0.381029762881294
"12102","Amillepora30165",0.216004539741006
"12103","Amillepora30178",-0.101578961404289
"12104","Amillepora30182",1.15917611665921
"12105","Amillepora30186",-0.436328887421413
"12106","Amillepora30212",1.55755295798761
"12107","Amillepora30537",-0.296558775248895
"12108","Amillepora30562",-0.106717590809158
"12109","Amillepora30567",-0.244582965487452
"12110","Amillepora30579",-0.344826813801944
"12111","Amillepora30577",-0.252166658149874
"12112","Amillepora30581",-0.230992377727
"12113","Amillepora30585",-0.579964613076991
"12114","Amillepora30586",0.685116945751281
"12115","Amillepora30952",-0.526305526370979
"12116","Amillepora30961",-0.10915851295317
"12117","Amillepora30955",-0.496505640277697
"12118","Amillepora30969",0.341524324974672
"12119","Amillepora30968",0.105795300009787
"12120","Amillepora31412",0.108435593590244
"12121","Amillepora31414",0.0159616209319496
"12122","Amillepora31417",1.41406237260873
"12123","Amillepora31422",-0.514817384061427
"12124","Amillepora31421",0.0721662252373314
"12125","Amillepora31444",0.306144957159398
"12126","Amillepora31443",1.04500486126404
"12127","Amillepora31445",-0.217909504133325
"12128","Amillepora31453",0.0693249063841828
"12129","Amillepora31472",-0.0696863119307309
"12130","Amillepora31476",-0.117309697613824
"12131","Amillepora31477",-0.038655823280281
"12132","Amillepora31480",-0.154322235003837
"12133","Amillepora31470",0.0984588871326475
"12134","Amillepora31474",0.136292841980096
"12135","Amillepora31479",0.317398874525727
