"","gene","LFC"
"8767","Amillepora09104",0.0723868452398502
"8768","Amillepora09118",0.33573375978819
"8769","Amillepora09122",0.00280844648571917
"8770","Amillepora09119",0.244497588603834
"8771","Amillepora09117",0.449949941031618
"8772","Amillepora09112",-0.42310751877968
"8773","Amillepora09113",0.424513600146998
"8774","Amillepora09137",0.0610417298018991
"8775","Amillepora09132",0.210652596838867
"8776","Amillepora09127",0.0818067377020648
"8777","Amillepora09128",0.3134890954539
"8778","Amillepora09130",0.0125760625235615
"8779","Amillepora09136",0.144805013088173
"8780","Amillepora09138",0.196106246954746
"8781","Amillepora09147",0.237481726905912
"8782","Amillepora09140",-0.568120958524551
"8783","Amillepora09145",-0.384765489352283
"8784","Amillepora09143",0.293079700893859
"8785","Amillepora09142",-0.543191026955705
"8786","Amillepora09154",0.022029618900494
"8787","Amillepora09148",-0.209874891702763
"8788","Amillepora09150",0.624028274598915
"8789","Amillepora09152",0.146935411225145
"8790","Amillepora09151",0.185380618707541
"8791","Amillepora09153",-0.0131590133219053
"8792","Amillepora09159",0.0002833423323511
"8793","Amillepora09157",-0.271779860918486
"8794","Amillepora09160",0.00871957785495694
"8795","Amillepora09158",-0.0360981102558005
"8796","Amillepora09155",0.0248996675912968
"8797","Amillepora09162",-0.0701268457978976
"8798","Amillepora09163",0.0476634831257383
"8799","Amillepora09165",-0.139058959306593
"8800","Amillepora09167",-0.0288066095240858
"8801","Amillepora09171",-0.0642870684888979
"8802","Amillepora09172",0.0870160753606559
"8803","Amillepora09181",0.55811072296193
"8804","Amillepora09179",-0.163539724808185
"8805","Amillepora09174",-0.102570540608874
"8806","Amillepora09185",-0.359683338867509
"8807","Amillepora09187",-0.0481799526013305
"8808","Amillepora09183",-0.12955621260038
"8809","Amillepora09189",-0.0194103228300639
"8810","Amillepora09186",-0.0578340361750413
"8811","Amillepora09188",-0.0946786856519276
"8812","Amillepora09195",0.0904203249109885
"8813","Amillepora09196",-0.0972084581821219
"8814","Amillepora09198",0.186410222267955
"8815","Amillepora09205",-0.0308098100089814
"8816","Amillepora09202",0.3566649253878
"8817","Amillepora09209",0.243622489627781
"8818","Amillepora09207",-0.00314165468877538
"8819","Amillepora09206",1.01805592717846
"8820","Amillepora09208",0.106770173308766
"8821","Amillepora09214",0.456244840636061
"8822","Amillepora09211",0.0714418721184561
"8823","Amillepora09221",-1.59672625466137
"8824","Amillepora09212",0.273347779279344
"8825","Amillepora09213",0.0982466792006744
"8826","Amillepora09222",-0.840523197961943
"8827","Amillepora09229",0.00270093442907157
"8828","Amillepora09225",0.649051041231444
"8829","Amillepora09226",-0.0200966707602869
"8830","Amillepora09230",-0.458144038325229
"8831","Amillepora09228",0.027355873698171
"8832","Amillepora09241",-0.269071928187019
"8833","Amillepora09243",0.0595003035613605
"8834","Amillepora09248",-0.0714277111328957
"8835","Amillepora09250",-0.494434578067928
"8836","Amillepora09252",-0.14929195158939
"8837","Amillepora09257",-0.460654671596576
"8838","Amillepora09260",0.0509254170978146
"8839","Amillepora09261",0.158089066354239
"8840","Amillepora09269",-0.576723546859569
"8841","Amillepora09267",0.166099628527503
"8842","Amillepora09287",-0.38939989438848
"8843","Amillepora09288",0.0527661108097996
"8844","Amillepora09278",0.0316655509159847
"8845","Amillepora09286",-0.178279346624085
"8846","Amillepora09296",-0.371232287486863
"8847","Amillepora09299",-0.118802545561478
"8848","Amillepora09297",-0.0632739373337841
"8849","Amillepora09315",-0.0210740737249131
"8850","Amillepora09314",0.0850008734546614
"8851","Amillepora09313",0.250975578142666
"8852","Amillepora09316",-0.227732901706061
"8853","Amillepora09318",-0.0331787541044749
"8854","Amillepora09325",-0.0304309084852907
"8855","Amillepora09322",-0.00199160872720632
"8856","Amillepora09323",0.0331716834377039
"8857","Amillepora09320",0.086900054954063
"8858","Amillepora09326",-0.0354810693911264
"8859","Amillepora09334",0.104804996509291
"8860","Amillepora09327",-0.0944558815111378
"8861","Amillepora09333",0.204919188907547
"8862","Amillepora09344",0.0428746495644473
"8863","Amillepora09342",0.316251793018482
"8864","Amillepora09350",-0.454835673020868
"8865","Amillepora09370",0.212159143654974
"8866","Amillepora09384",-0.289661448538343
"8867","Amillepora09387",-0.37994824293977
"8868","Amillepora09390",0.109553155723503
"8869","Amillepora09395",-0.0692826448197483
"8870","Amillepora09398",-0.883925377189594
"8871","Amillepora09397",-0.579687701936112
"8872","Amillepora09389",-0.289849703350273
"8873","Amillepora09401",0.502352773480822
"8874","Amillepora09406",-0.42864143424142
"8875","Amillepora09408",-0.390695232012379
"8876","Amillepora09416",0.363522209357598
"8877","Amillepora09409",-0.218298838455841
"8878","Amillepora09410",0.365542766454539
"8879","Amillepora09411",0.139013506541781
"8880","Amillepora09413",0.653426211330625
"8881","Amillepora09424",0.435026291076436
"8882","Amillepora09417",-0.244898556962726
"8883","Amillepora09426",0.076440340728426
"8884","Amillepora09419",0.353779060087479
"8885","Amillepora09420",-0.095979970700384
"8886","Amillepora09430",0.143584752576241
"8887","Amillepora09428",0.107115200021268
"8888","Amillepora09431",0.663854086463742
"8889","Amillepora09434",-0.228199327655586
"8890","Amillepora09438",0.048907002348904
"8891","Amillepora09444",-0.749268901741638
"8892","Amillepora09442",1.42773244288701
"8893","Amillepora09441",-0.561118828700519
"8894","Amillepora09437",1.22872646747235
"8895","Amillepora09440",-0.802319633338085
"8896","Amillepora09453",-0.0515307747586494
"8897","Amillepora09445",0.210513289441584
"8898","Amillepora09450",0.14492597291626
"8899","Amillepora09451",0.072248963602342
"8900","Amillepora09447",0.34274402276678
"8901","Amillepora09448",0.093690327070855
"8902","Amillepora09456",0.156930943718418
"8903","Amillepora09462",-0.0266067576640022
"8904","Amillepora09464",0.140459628570742
"8905","Amillepora09460",0.159609635096872
"8906","Amillepora09459",-0.0832642475864863
"8907","Amillepora09458",0.151210605892983
"8908","Amillepora09461",-0.123248504152859
"8909","Amillepora09455",-0.142581579917831
"8910","Amillepora09470",-0.00762279328610398
"8911","Amillepora09466",-0.131481016891735
"8912","Amillepora09471",0.0618407887055251
"8913","Amillepora09477",0.0276276791910657
"8914","Amillepora09473",0.0137761391407217
"8915","Amillepora09474",0.160974791510522
"8916","Amillepora09475",0.0308706428949617
"8917","Amillepora09476",0.107379817246458
"8918","Amillepora09480",0.0309210996303307
"8919","Amillepora09486",-0.492398900671233
"8920","Amillepora09482",-0.148531536070905
"8921","Amillepora09479",-0.029311460497205
"8922","Amillepora09478",-0.142767695060089
"8923","Amillepora09483",0.775792383394443
"8924","Amillepora09484",0.497108774991135
"8925","Amillepora09492",-0.554941355817081
"8926","Amillepora09489",0.231583427868181
"8927","Amillepora09491",-0.205626782983056
"8928","Amillepora09490",-0.118882118071065
"8929","Amillepora09497",0.347889074681687
"8930","Amillepora09496",-0.122426036455414
"8931","Amillepora09495",-0.098430866264779
"8932","Amillepora09493",0.031579076422226
"8933","Amillepora09498",0.0634364558987011
"8934","Amillepora09499",-0.0314842607105828
"8935","Amillepora09500",0.275554307472878
"8936","Amillepora09502",0.0840899390922535
"8937","Amillepora09512",0.0271775501732742
"8938","Amillepora09522",0.154518722436281
"8939","Amillepora09525",-0.613554393680947
"8940","Amillepora09524",0.287048378511712
"8941","Amillepora09523",0.315503032827039
"8942","Amillepora09519",0.00857835758718827
"8943","Amillepora09535",0.586729608354673
"8944","Amillepora09536",-0.251132566543024
"8945","Amillepora09532",1.04004299378079
"8946","Amillepora09533",-0.0630145169152722
"8947","Amillepora09534",0.121977060570507
"8948","Amillepora09544",-0.762273641484684
"8949","Amillepora09539",-0.235533072039853
"8950","Amillepora09546",0.251245753029787
"8951","Amillepora09549",-0.0335619915269959
"8952","Amillepora09550",-0.277442957782671
"8953","Amillepora09548",0.133225183417767
"8954","Amillepora09555",-0.0615457989205457
"8955","Amillepora09554",0.0264160115117424
"8956","Amillepora09552",0.448235451179477
"8957","Amillepora09551",0.196620480822019
"8958","Amillepora09557",-0.479851732837617
"8959","Amillepora09556",-0.023743119817581
"8960","Amillepora09558",0.00757521074470326
"8961","Amillepora09562",-0.13247565160589
"8962","Amillepora09561",-0.0714569523577444
"8963","Amillepora09563",0.0161350288922184
"8964","Amillepora09565",-0.141362995730635
"8965","Amillepora09573",-0.0159644072036659
"8966","Amillepora09570",0.149726256376322
"8967","Amillepora09572",-0.0580281306116919
"8968","Amillepora09568",0.0891701487851816
"8969","Amillepora09567",0.240727653624199
"8970","Amillepora09569",-0.211622333266444
"8971","Amillepora09582",0.200873530958113
"8972","Amillepora09566",-0.0745291950464496
"8973","Amillepora09575",-0.481054422196438
"8974","Amillepora09574",0.485564474555771
"8975","Amillepora09578",-0.309988931926275
"8976","Amillepora09577",-0.349148696482005
"8977","Amillepora09581",-0.312669575475568
"8978","Amillepora09580",-0.409005002982404
"8979","Amillepora09579",-0.402655192363818
"8980","Amillepora09576",-0.542836699134547
"8981","Amillepora09589",-0.023596634946465
"8982","Amillepora09585",0.548211462556324
"8983","Amillepora09588",-0.382828836941152
"8984","Amillepora09599",0.00696646481707358
"8985","Amillepora09598",-0.0132273327485555
"8986","Amillepora09590",0.701874259966662
"8987","Amillepora09594",0.116073048970361
"8988","Amillepora09597",0.114604728817676
"8989","Amillepora09593",0.382121036625466
"8990","Amillepora09596",0.0840245079239731
"8991","Amillepora09591",-0.0141372487558775
"8992","Amillepora09604",-0.0593202916440247
"8993","Amillepora09605",-0.0971938543790127
"8994","Amillepora09603",-0.496844710589783
"8995","Amillepora09601",0.138244661356501
"8996","Amillepora09609",0.0739647640653797
"8997","Amillepora09607",-0.027495448634284
"8998","Amillepora09615",-0.0795313812805841
"8999","Amillepora09610",-0.00858226279367836
"9000","Amillepora09624",0.0241949638632038
"9001","Amillepora09623",-0.143288643166499
"9002","Amillepora09619",0.509935512639576
"9003","Amillepora09621",0.0170276517672973
"9004","Amillepora09625",0.482162709913761
"9005","Amillepora09622",-0.0301801158816897
"9006","Amillepora09626",0.390016595733317
"9007","Amillepora09628",-0.113247689813627
"9008","Amillepora09630",-0.612761271447463
"9009","Amillepora09632",-0.326202359033715
"9010","Amillepora09642",-0.14102092502659
"9011","Amillepora09643",0.305650262653097
"9012","Amillepora09645",0.00611685099033588
"9013","Amillepora09646",-0.270339983795531
"9014","Amillepora09650",0.140370877873303
"9015","Amillepora09652",-0.0963905371811608
"9016","Amillepora09649",-0.153307163184911
"9017","Amillepora09653",0.124802905229551
"9018","Amillepora09656",0.0150442658703558
"9019","Amillepora09661",-0.0714698760909046
"9020","Amillepora09663",0.0965216342794318
"9021","Amillepora09665",0.305412699666393
"9022","Amillepora09669",0.140320043902329
"9023","Amillepora09667",-0.548875517291505
"9024","Amillepora09668",0.652218519054675
"9025","Amillepora09673",0.201061657803073
"9026","Amillepora09674",-0.0513952179913239
"9027","Amillepora09671",0.0419293321903545
"9028","Amillepora09682",0.227558464214508
"9029","Amillepora09679",0.315166842332374
"9030","Amillepora09676",-0.0882941083707958
"9031","Amillepora09681",-0.235092036609761
"9032","Amillepora09677",-0.14786641292259
"9033","Amillepora09680",-0.0725886250349304
"9034","Amillepora09684",0.0136930529326093
"9035","Amillepora09686",0.0832524631493669
"9036","Amillepora09683",-0.0317280269874088
"9037","Amillepora09687",0.238979130157505
"9038","Amillepora09685",-0.0836065315170739
"9039","Amillepora09689",-0.157276938456514
"9040","Amillepora09699",0.412278262671414
"9041","Amillepora09698",0.203545279556703
"9042","Amillepora09694",-0.0246658870614671
"9043","Amillepora09700",-0.164753708893457
"9044","Amillepora09705",-0.0610736261852902
"9045","Amillepora09703",0.186222358320988
"9046","Amillepora09701",-0.0184792591455722
"9047","Amillepora09711",-0.679075507637176
"9048","Amillepora09712",-0.273216086995184
"9049","Amillepora09708",0.0482115993740907
"9050","Amillepora09716",-0.107801304992411
"9051","Amillepora09704",0.193142297844058
"9052","Amillepora09718",0.183961362385836
"9053","Amillepora09714",-0.216413815050542
"9054","Amillepora09709",-0.293507448454946
"9055","Amillepora09715",-0.0527758214124656
"9056","Amillepora09713",-0.00713231848873187
"9057","Amillepora09710",-0.0781049216723494
"9058","Amillepora09719",-0.224729880931539
"9059","Amillepora09721",0.112144350159823
"9060","Amillepora09723",0.0702519986794073
"9061","Amillepora09726",-0.460684492026625
"9062","Amillepora09724",0.122818719520574
"9063","Amillepora09725",0.160054250663807
"9064","Amillepora09729",0.548531943611776
"9065","Amillepora09735",0.12488555275677
"9066","Amillepora09728",0.155556049898605
"9067","Amillepora09727",-0.00266348701822882
"9068","Amillepora09730",0.804688491156135
"9069","Amillepora09733",-0.189808149749941
"9070","Amillepora09740",-0.435699163686909
"9071","Amillepora09739",-0.0214341980758119
"9072","Amillepora09745",-0.157081411800943
"9073","Amillepora09759",-0.778413305807861
"9074","Amillepora09751",-0.218711372175533
"9075","Amillepora09756",-0.100410477394277
"9076","Amillepora09757",-0.328251587441018
"9077","Amillepora09758",-0.0919001600384908
"9078","Amillepora09749",-0.961084329371302
"9079","Amillepora09760",-0.288658298000967
"9080","Amillepora09766",-0.531984850964243
"9081","Amillepora09765",-0.498412581868819
"9082","Amillepora09762",-0.291957155011133
"9083","Amillepora09761",-0.165474957390324
"9084","Amillepora09763",-0.144668204056422
"9085","Amillepora09775",-0.0804007260069739
"9086","Amillepora09771",-0.43915931623675
"9087","Amillepora09772",-1.55673303167711
"9088","Amillepora09770",-0.0225031074286449
"9089","Amillepora09786",0.0106081417518776
"9090","Amillepora09783",-0.0763267645343525
"9091","Amillepora09782",-0.158275353878823
"9092","Amillepora09778",0.188634641098838
"9093","Amillepora09790",0.0148458037908364
"9094","Amillepora09784",-0.0817370222734591
"9095","Amillepora09788",0.286870212482265
"9096","Amillepora09800",2.15292398868059
"9097","Amillepora09795",0.0588706332363176
"9098","Amillepora09797",0.113044387571972
"9099","Amillepora09789",0.00991659180480082
"9100","Amillepora09794",0.103094146703217
